"297181","2017-06-20 08:46:11.398056","YB-2_S11","37352","44401","6240","6520","21055","3932","961","331","23039"
"297181","2017-06-20 08:46:11.398056","YB-2_S12","53623","45300","5671","4605","21021","3841","974","1530","23039"
"297181","2017-06-20 08:46:11.398056","YB0_S1","20612","8859","28044","29828","5040","2336","916","1207","23039"
"297181","2017-06-20 08:46:11.398056","YB0_S2","27891","11480","48229","23071","5299","2429","938","1682","20667"
"297181","2017-06-20 08:46:11.398056","YB0_S3","25147","8489","6008","12311","5344","2434","995","2202","23039"
"297181","2017-06-20 08:46:11.398056","YB0_S4","25636","10810","5851","690","5218","2289","927","1955","2015"
"297181","2017-06-20 08:46:11.398056","YB0_S5","42917","11653","4962","37968","5215","2407","961","2452","23039"
"297181","2017-06-20 08:46:11.398056","YB0_S6","26498","20802","4566","36303","5321","2491","921","1747","23039"
"297181","2017-06-20 08:46:11.398056","YB0_S7","21282","42944","4243","39596","4945","2297","897","1330","23012"
"297181","2017-06-20 08:46:11.398056","YB0_S8","19804","14161","42131","31954","5361","2520","995","931","27255"
"297181","2017-06-20 08:46:11.398056","YB0_S9","25729","11298","3758","3643","5326","2579","948","285","23039"
"297181","2017-06-20 08:46:11.398056","YB0_S10","24832","10258","4299","5266","5274","2546","992","312","310"
"297181","2017-06-20 08:46:11.398056","YB0_S11","31078","13252","13683","14500","5211","2448","908","258","39031"
"297181","2017-06-20 08:46:11.398056","YB0_S12","25960","40954","40520","30036","5091","2210","872","921","0"
"297181","2017-06-20 08:46:11.398056","YB+1_S1","55792","17590","35712","11876","7170","2827","1104","1721","23039"
"297181","2017-06-20 08:46:11.398056","YB+1_S2","11499","21906","9291","45607","7330","2897","1068","2131","23039"
"297181","2017-06-20 08:46:11.398056","YB+1_S3","10611","20637","6338","54098","7677","2893","1092","2493","10057"
"297181","2017-06-20 08:46:11.398056","YB+1_S4","3757","29210","5541","49749","6201","2522","767","1996","2149"
"297181","2017-06-20 08:46:11.398056","YB+1_S5","13289","18132","6094","62589","7280","2676","1123","2643","23039"
"297181","2017-06-20 08:46:11.398056","YB+1_S6","61023","20697","11904","43358","7283","2914","1185","2212","61220"
"297181","2017-06-20 08:46:11.398056","YB+1_S7","8276","17258","4921","4410","6882","2824","1151","1695","23039"
"297181","2017-06-20 08:46:11.398056","YB+1_S8","9013","36535","4631","53944","7236","2765","1026","1099","0"
"297181","2017-06-20 08:46:11.398056","YB+1_S9","13837","20750","3180","6116","7383","2827","1051","292","23039"
"297181","2017-06-20 08:46:11.398056","YB+1_S10","12114","22809","4891","6755","7519","2904","1077","348","338"
"297181","2017-06-20 08:46:11.398056","YB+1_S11","7166","21864","5093","3675","7590","2958","1095","309","23039"
"297181","2017-06-20 08:46:11.398056","YB+1_S12","7142","18920","5633","43882","7427","2859","1074","1139","23039"
"297181","2017-06-20 08:46:11.398056","YB+2_S1","26261","47074","13500","27286","20772","4065","976","2118","0"
"297181","2017-06-20 08:46:11.398056","YB+2_S2","50944","47278","10913","10107","20380","3745","954","2832","23039"
"297181","2017-06-20 08:46:11.398056","YB+2_S3","42981","49356","9912","63474","21387","4128","1027","2926","23039"
"297181","2017-06-20 08:46:11.398056","YB+2_S4","48588","44510","9958","42456","20774","3919","991","1425","1426"
"297181","2017-06-20 08:46:11.398056","YB+2_S5","48097","55661","11460","15968","21551","4020","750","3034","20449"
"297181","2017-06-20 08:46:11.398056","YB+2_S6","56482","46011","9900","42654","20808","3971","996","2902","23039"
"297181","2017-06-20 08:46:11.398056","YB+2_S7","58148","46710","6854","9330","21469","4140","988","2104","23039"
"297181","2017-06-20 08:46:11.398056","YB+2_S8","51676","37631","10960","47891","19957","4001","944","1478","61"
"297181","2017-06-20 08:46:11.398056","YB+2_S9","57703","19815","8386","7415","20235","3928","1013","336","23034"
"297181","2017-06-20 08:46:11.398056","YB+2_S10","43015","42153","6793","9720","19223","3718","961","370","326"
"297181","2017-06-20 08:46:11.398056","YB+2_S11","55736","47455","57923","23142","19947","3928","1017","333","23039"
"297181","2017-06-20 08:46:11.398056","YB+2_S12","3576","62115","4112","3782","19509","3829","953","1420","8183"
"297181","2017-06-20 08:46:11.398056","YB-1_S1","6776","18007","6019","34723","7135","2848","1085","1569","23039"
"297181","2017-06-20 08:46:11.398056","YB-1_S2","15382","20928","5024","43429","7148","2873","1094","1931","23039"
"297181","2017-06-20 08:46:11.398056","YB-1_S3","3451","23068","6171","2128","6535","2602","963","2123","23039"
"297181","2017-06-20 08:46:11.398056","YB-1_S4","57301","50266","13470","16470","7450","2844","1174","2224","2339"
"297181","2017-06-20 08:46:11.398056","YB-1_S5","36210","0","0","6313","7521","2870","1136","2585","19749"
"297181","2017-06-20 08:46:11.398056","YB-1_S6","42164","51509","8749","0","7533","2840","1062","2060","21255"
"297181","2017-06-20 08:46:11.398056","YB-1_S7","14662","14613","4164","34199","6940","2667","940","1536","23039"
"297181","2017-06-20 08:46:11.398056","YB-1_S8","2826","22219","9394","57486","7631","2840","1019","1068","0"
"297181","2017-06-20 08:46:11.398056","YB-1_S9","12348","1531","4082","4882","7521","2902","1040","295","23039"
"297181","2017-06-20 08:46:11.398056","YB-1_S10","11793","17977","5471","7041","7222","2814","1030","351","302"
"297181","2017-06-20 08:46:11.398056","YB-1_S11","14678","19138","2398","3712","7470","2874","1040","309","52768"
"297181","2017-06-20 08:46:11.398056","YB-1_S12","7160","16567","4113","15888","7356","2846","1079","1217","0"
"297181","2017-06-20 08:46:11.398056","YB-2_S1","46152","44042","7383","50419","20649","4192","1074","2035","23039"
"297181","2017-06-20 08:46:11.398056","YB-2_S2","39911","44546","7413","12565","20203","3908","930","2426","23039"
"297181","2017-06-20 08:46:11.398056","YB-2_S3","45884","54333","8041","29999","20301","3921","990","2632","0"
"297181","2017-06-20 08:46:11.398056","YB-2_S4","46160","41794","7437","41892","20952","4006","1022","1437","1999"
"297181","2017-06-20 08:46:11.398056","YB-2_S5","54803","36070","9713","46680","20857","4023","1026","2662","23039"
"297181","2017-06-20 08:46:31.351118","YB0_S1","19734","8661","27950","32134","5229","2464","985","1281","23039"
"297181","2017-06-20 08:46:31.351118","YB0_S2","27304","12583","37475","21906","5455","2483","989","1811","11853"
"297181","2017-06-20 08:46:31.351118","YB0_S3","25074","12314","5905","14616","5483","2515","1018","2225","23039"
"297181","2017-06-20 08:46:31.351118","YB0_S4","25898","11256","5826","2972","5423","2518","1023","2006","1960"
"297181","2017-06-20 08:46:31.351118","YB0_S5","44042","10318","5204","45387","5205","2478","920","2390","23039"
"297181","2017-06-20 08:46:31.351118","YB0_S6","26304","21593","4532","36037","5271","2418","952","1846","23039"
"297181","2017-06-20 08:46:31.351118","YB0_S7","18838","10608","4411","39594","4950","2363","925","1315","23000"
"297181","2017-06-20 08:46:31.351118","YB0_S8","20136","13879","64096","32237","5275","2447","902","924","38981"
"297181","2017-06-20 08:46:31.351118","YB0_S9","25953","12385","3904","4141","5241","2477","905","246","23039"
"297181","2017-06-20 08:46:31.351118","YB0_S10","24250","10316","4050","5264","5255","2466","946","324","323"
"297181","2017-06-20 08:46:31.351118","YB0_S11","30820","12963","12711","10682","5308","2448","930","254","56740"
"297181","2017-06-20 08:46:31.351118","YB0_S12","26348","29998","49177","28843","5180","2367","936","952","0"
"297181","2017-06-20 08:46:31.351118","YB+1_S1","56839","26774","21399","15387","6852","2810","1070","1718","23039"
"297181","2017-06-20 08:46:31.351118","YB+1_S2","11728","20797","8824","46738","7345","2906","1072","2079","23039"
"297181","2017-06-20 08:46:31.351118","YB+1_S3","10836","20675","6423","61395","7591","2939","1093","2552","9274"
"297181","2017-06-20 08:46:31.351118","YB+1_S4","4111","27241","5555","49296","6349","2578","739","1961","1940"
"297181","2017-06-20 08:46:31.351118","YB+1_S5","13060","18637","6470","56157","7612","2768","1118","2599","23039"
"297181","2017-06-20 08:46:31.351118","YB+1_S6","50242","18049","12020","46270","7190","2807","1059","2128","60135"
"297181","2017-06-20 08:46:31.351118","YB+1_S7","5053","17020","4922","3620","6856","2752","1110","1665","23039"
"297181","2017-06-20 08:46:31.351118","YB+1_S8","9173","23395","61454","51783","7276","2823","1095","1080","0"
"297181","2017-06-20 08:46:31.351118","YB+1_S9","15924","21036","3022","7250","7554","2852","1073","295","23039"
"297181","2017-06-20 08:46:31.351118","YB+1_S10","10086","22388","5016","6806","7275","2812","1124","372","326"
"297181","2017-06-20 08:46:31.351118","YB+1_S11","10274","21327","5367","3320","7527","2932","1112","307","23039"
"297181","2017-06-20 08:46:31.351118","YB+1_S12","6909","19102","5376","44473","7161","2808","1082","1163","23039"
"297181","2017-06-20 08:46:31.351118","YB+2_S1","26414","46391","16573","33891","20532","4188","993","2252","0"
"297181","2017-06-20 08:46:31.351118","YB+2_S2","50890","46465","11323","5912","20118","3661","881","2650","23039"
"297181","2017-06-20 08:46:31.351118","YB+2_S3","42471","59142","9688","65419","20930","4045","1033","3071","23039"
"297181","2017-06-20 08:46:31.351118","YB+2_S4","49252","45291","9971","43203","20696","4060","983","1506","1501"
"297181","2017-06-20 08:46:31.351118","YB+2_S5","49225","22956","11974","12533","21559","4088","830","2908","23743"
"297181","2017-06-20 08:46:31.351118","YB+2_S6","56907","47004","9738","51320","20842","3792","951","2832","23039"
"297181","2017-06-20 08:46:31.351118","YB+2_S7","58917","44459","6732","1522","21824","4113","910","2093","23039"
"297181","2017-06-20 08:46:31.351118","YB+2_S8","59144","24830","10359","47274","20322","3857","913","1532","64"
"297181","2017-06-20 08:46:31.351118","YB+2_S9","58502","21328","8243","7556","20249","3883","969","304","23035"
"297181","2017-06-20 08:46:31.351118","YB+2_S10","43785","42314","6870","9337","19465","3827","942","333","346"
