"297180","2017-06-20 08:04:31.383746","YB-1_S7","18563","14534","4120","35499","7481","2872","977","1602","23039"
"297180","2017-06-20 08:04:31.383746","YB-1_S8","4846","34780","9536","57179","8009","3042","1080","1186","0"
"297180","2017-06-20 08:04:31.383746","YB-1_S9","15353","21836","4338","5088","7840","2891","1088","305","23039"
"297180","2017-06-20 08:04:31.383746","YB-1_S10","14202","18918","5660","7534","7552","3005","1111","363","381"
"297180","2017-06-20 08:04:31.383746","YB-1_S11","17388","19754","10894","4075","8024","2949","1099","296","63252"
"297180","2017-06-20 08:04:31.383746","YB-1_S12","9741","17144","4316","16008","7649","2918","1062","1239","0"
"297180","2017-06-20 08:04:31.383746","YB-2_S1","52223","45823","7257","53725","21325","4192","1038","2169","23039"
"297180","2017-06-20 08:04:31.383746","YB-2_S2","44433","46580","7705","16883","21187","4075","1015","2566","23039"
"297180","2017-06-20 08:04:31.383746","YB-2_S3","52641","44384","8457","42032","20797","4175","1039","2855","0"
"297180","2017-06-20 08:04:31.383746","YB-2_S4","7633","43532","7531","48388","21246","4042","989","1459","2064"
"297180","2017-06-20 08:04:31.383746","YB-2_S5","61709","39919","9753","46665","21743","4157","1062","2708","23039"
"297180","2017-06-20 08:04:31.383746","YB-2_S6","61597","46223","7497","24342","21966","4081","1014","2663","33612"
"297180","2017-06-20 08:04:31.383746","YB-2_S7","2993","44451","9462","40903","22238","4126","1049","2208","23039"
"297180","2017-06-20 08:04:31.383746","YB-2_S8","30567","50344","6530","4105","22192","4149","980","1521","23039"
"297180","2017-06-20 08:04:31.383746","YB-2_S9","47549","41478","4715","8716","20881","4077","957","330","5228"
"297180","2017-06-20 08:04:31.383746","YB-2_S10","45680","43164","6169","9874","20239","3832","1007","328","348"
"297180","2017-06-20 08:04:31.383746","YB-2_S11","43334","44796","6064","6851","21531","4103","1052","309","23039"
"297180","2017-06-20 08:04:31.383746","YB-2_S12","60328","46079","5637","14656","21875","4048","1049","1614","23039"
"297180","2017-06-20 08:05:11.346269","YB0_S1","21221","9486","28227","32564","5297","2578","976","1383","23039"
"297180","2017-06-20 08:05:11.346269","YB0_S2","28935","11751","32755","27795","5497","2556","977","1873","22017"
"297180","2017-06-20 08:05:11.346269","YB0_S3","26253","26217","6299","18433","5596","2609","1010","2294","23039"
"297180","2017-06-20 08:05:11.346269","YB0_S4","26605","11263","6191","12027","5382","2568","1025","2016","2109"
"297180","2017-06-20 08:05:11.346269","YB0_S5","44150","12587","5185","48896","5544","2623","982","2509","23039"
"297180","2017-06-20 08:05:11.346269","YB0_S6","27263","20802","4624","43799","5381","2637","971","1867","23039"
"297180","2017-06-20 08:05:11.346269","YB0_S7","19522","10318","4151","39251","5105","2500","962","1373","23004"
"297180","2017-06-20 08:05:11.346269","YB0_S8","20692","26506","24084","33308","5349","2494","919","955","12025"
"297180","2017-06-20 08:05:11.346269","YB0_S9","26639","11586","4014","3723","5566","2659","952","281","23039"
"297180","2017-06-20 08:05:11.346269","YB0_S10","25171","10691","4271","5639","5603","2592","1046","331","311"
"297180","2017-06-20 08:05:11.346269","YB0_S11","52250","21982","16087","29029","5322","2695","978","282","32718"
"297180","2017-06-20 08:05:11.346269","YB0_S12","27032","46044","48766","29183","5439","2294","911","963","0"
"297180","2017-06-20 08:05:11.346269","YB+1_S1","56459","18554","21589","19481","7286","2876","1098","1679","23039"
"297180","2017-06-20 08:05:11.346269","YB+1_S2","14768","21238","9585","49698","7707","2933","1156","2225","23039"
"297180","2017-06-20 08:05:11.346269","YB+1_S3","13724","21640","6523","63722","7905","3023","1191","2739","11152"
"297180","2017-06-20 08:05:11.346269","YB+1_S4","6244","40241","5630","53067","6739","2560","759","2127","2155"
"297180","2017-06-20 08:05:11.346269","YB+1_S5","15872","18709","6335","2993","7894","2980","1150","2675","23039"
"297180","2017-06-20 08:05:11.346269","YB+1_S6","65493","21062","11003","45458","7574","2938","1038","2202","62312"
"297180","2017-06-20 08:05:11.346269","YB+1_S7","29044","17694","4900","5441","7294","2963","1177","1680","23039"
"297180","2017-06-20 08:05:11.346269","YB+1_S8","12623","27385","64236","52762","7728","2992","1058","1165","0"
"297180","2017-06-20 08:05:11.346269","YB+1_S9","20336","22003","3318","6344","7910","2908","1108","315","23039"
"297180","2017-06-20 08:05:11.346269","YB+1_S10","19732","22476","4953","6694","7529","2980","1176","365","338"
"297180","2017-06-20 08:05:11.346269","YB+1_S11","12747","22599","5489","3536","7641","2979","1135","304","23039"
"297180","2017-06-20 08:05:11.346269","YB+1_S12","9324","21668","6025","45045","7640","2974","1140","1249","23039"
"297180","2017-06-20 08:05:11.346269","YB+2_S1","33267","47927","12435","37983","21523","4247","986","2240","0"
"297180","2017-06-20 08:05:11.346269","YB+2_S2","57976","46221","11796","15575","21255","3831","960","2937","23039"
"297180","2017-06-20 08:05:11.346269","YB+2_S3","50096","49444","17028","6430","21907","4218","1058","3116","23039"
"297180","2017-06-20 08:05:11.346269","YB+2_S4","56037","50172","10063","49080","21315","4173","1003","1447","1493"
"297180","2017-06-20 08:05:11.346269","YB+2_S5","56350","38443","12512","21635","22526","4140","853","3256","62053"
"297180","2017-06-20 08:05:11.346269","YB+2_S6","63770","47060","10426","56166","21893","4107","1051","2999","23039"
"297180","2017-06-20 08:05:11.346269","YB+2_S7","120","46451","7182","14900","22507","4192","958","2124","23039"
"297180","2017-06-20 08:05:11.346269","YB+2_S8","34314","25970","10993","49619","20945","4056","1008","1630","47"
"297180","2017-06-20 08:05:11.346269","YB+2_S9","4237","23172","8422","8350","20809","3894","987","331","23035"
"297180","2017-06-20 08:05:11.346269","YB+2_S10","52821","43249","6993","9803","20329","3970","977","309","356"
"297180","2017-06-20 08:05:11.346269","YB+2_S11","65163","47721","57129","13217","20421","4072","1047","329","23039"
"297180","2017-06-20 08:05:11.346269","YB+2_S12","5545","25159","5005","3818","20207","3945","984","1620","7923"
"297180","2017-06-20 08:05:11.346269","YB-1_S1","8772","18627","6492","36445","7336","2908","1120","1556","23039"
"297180","2017-06-20 08:05:11.346269","YB-1_S2","18765","20852","5090","43943","7578","2888","1039","2037","23039"
"297180","2017-06-20 08:05:11.346269","YB-1_S3","5281","18198","5194","8651","6672","2552","1016","2289","23039"
"297180","2017-06-20 08:05:11.346269","YB-1_S4","59466","50832","13601","24468","7909","3078","1255","2342","2573"
"297180","2017-06-20 08:05:11.346269","YB-1_S5","27904","0","0","62292","7877","2980","1141","2681","19470"
"297180","2017-06-20 08:05:11.346269","YB-1_S6","47881","52461","1478","0","7493","2995","1108","2107","21272"
"297180","2017-06-20 08:05:11.346269","YB-1_S7","19476","15154","4388","35582","7396","2980","1086","1560","23039"
"297180","2017-06-20 08:05:11.346269","YB-1_S8","5181","37171","9399","64379","7862","2957","1094","1183","0"
"297180","2017-06-20 08:05:11.346269","YB-1_S9","15446","19403","4347","5297","7804","3079","1181","331","23039"
"297180","2017-06-20 08:05:11.346269","YB-1_S10","14538","18920","5630","7554","7574","3001","1128","344","358"
"297180","2017-06-20 08:05:11.346269","YB-1_S11","17515","19810","26136","4086","7894","2945","1102","326","58665"
"297180","2017-06-20 08:05:11.346269","YB-1_S12","10762","17095","4339","16550","7759","2946","1126","1227","0"
"297180","2017-06-20 08:05:11.346269","YB-2_S1","50350","46149","7812","52703","21141","4424","1047","2159","23039"
"297180","2017-06-20 08:05:11.346269","YB-2_S2","44949","47654","7700","13432","21101","4017","1022","2367","23039"
"297180","2017-06-20 08:05:11.346269","YB-2_S3","53090","43706","8500","38489","21304","4111","1060","2730","0"
"297180","2017-06-20 08:05:11.346269","YB-2_S4","17544","43434","7602","49963","21610","4139","1115","1423","2000"
"297180","2017-06-20 08:05:11.346269","YB-2_S5","61898","37343","9676","46958","21625","4219","1062","2807","23039"
"297180","2017-06-20 08:05:11.346269","YB-2_S6","62247","45787","7491","25396","21873","3956","968","2620","34163"
"297180","2017-06-20 08:05:11.346269","YB-2_S7","3061","46149","8952","40557","22503","4231","967","2254","23039"
"297180","2017-06-20 08:05:11.346269","YB-2_S8","28953","50193","6534","4352","21976","4088","1023","1599","23039"
"297180","2017-06-20 08:05:11.346269","YB-2_S9","48622","41294","4589","8930","20760","4151","975","323","5151"
"297180","2017-06-20 08:05:11.346269","YB-2_S10","46795","45083","7333","9594","20546","3944","1019","349","350"
"297180","2017-06-20 08:05:11.346269","YB-2_S11","42973","45503","6659","6759","21124","4071","1095","344","23039"
"297180","2017-06-20 08:05:11.346269","YB-2_S12","58774","45928","5182","11541","21782","4102","1044","1651","23039"
"297180","2017-06-20 08:05:31.346490","YB0_S1","20218","20743","28626","31399","5349","2540","936","1303","23039"
"297180","2017-06-20 08:05:31.346490","YB0_S2","29244","11634","64615","25016","5403","2469","986","1738","34667"
"297180","2017-06-20 08:05:31.346490","YB0_S3","26319","55354","6014","17163","5543","2522","1040","2267","23039"
"297180","2017-06-20 08:05:31.346490","YB0_S4","26650","11306","6047","10842","5453","2522","1016","2017","2065"
"297180","2017-06-20 08:05:31.346490","YB0_S5","45414","14672","5134","51575","5314","2573","961","2545","23039"
"297180","2017-06-20 08:05:31.346490","YB0_S6","26770","21500","4438","38213","5174","2497","930","1817","23039"
"297180","2017-06-20 08:05:31.346490","YB0_S7","19640","12195","4178","39687","5199","2475","943","1276","23013"
"297180","2017-06-20 08:05:31.346490","YB0_S8","20752","14754","18682","33371","5523","2596","1032","934","2783"
"297180","2017-06-20 08:05:31.346490","YB0_S9","27296","11658","3947","3976","5541","2547","953","267","23039"
"297180","2017-06-20 08:05:31.346490","YB0_S10","24794","10736","4435","5552","5543","2507","979","304","281"
"297180","2017-06-20 08:05:31.346490","YB0_S11","35950","25436","5086","29031","5408","2547","918","246","22075"
"297180","2017-06-20 08:05:31.346490","YB0_S12","26930","35319","5609","30865","5405","2267","969","915","0"
"297180","2017-06-20 08:05:31.346490","YB+1_S1","57071","26175","21336","18495","7338","2903","1120","1652","23039"
"297180","2017-06-20 08:05:31.346490","YB+1_S2","14945","21395","9221","49269","7519","3043","1137","2285","23039"
"297180","2017-06-20 08:05:31.346490","YB+1_S3","13834","21617","6391","59349","7649","3035","1212","2623","11081"
"297180","2017-06-20 08:05:31.346490","YB+1_S4","6517","14785","5640","53071","6482","2661","757","2040","2097"
"297180","2017-06-20 08:05:31.346490","YB+1_S5","15834","18483","6725","432","7696","2896","1175","2637","23039"
"297180","2017-06-20 08:05:31.346490","YB+1_S6","53716","20909","10859","47269","7487","2952","1087","2267","58049"
"297180","2017-06-20 08:05:31.346490","YB+1_S7","3446","17870","4923","7595","7076","2861","1183","1716","23039"
"297180","2017-06-20 08:05:31.346490","YB+1_S8","12176","42113","5248","51137","7723","2916","1124","1137","0"
"297180","2017-06-20 08:05:31.346490","YB+1_S9","19430","21856","3282","7589","7942","3080","1161","329","23039"
"297180","2017-06-20 08:05:31.346490","YB+1_S10","22361","21908","4766","7125","7567","2970","1076","356","341"
"297180","2017-06-20 08:05:31.346490","YB+1_S11","12090","22528","5649","3836","7718","3139","1119","306","23039"
"297180","2017-06-20 08:05:31.346490","YB+1_S12","9277","20238","6869","44521","7532","2971","1107","1238","23039"
"297180","2017-06-20 08:05:31.346490","YB+2_S1","33610","49357","16314","33196","21779","4239","957","2182","0"
"297180","2017-06-20 08:05:31.346490","YB+2_S2","58807","46063","11924","16018","21282","3945","931","2822","23039"
"297180","2017-06-20 08:05:31.346490","YB+2_S3","49603","58380","10144","7712","21686","4106","1055","3098","23039"
"297180","2017-06-20 08:05:31.346490","YB+2_S4","55131","46003","10300","48768","21591","4128","1127","1525","1542"
"297180","2017-06-20 08:05:31.346490","YB+2_S5","55236","42991","14658","19611","22348","4327","846","3099","23485"
"297180","2017-06-20 08:05:31.346490","YB+2_S6","62217","46745","10200","48698","21387","3968","1002","3062","23039"
"297180","2017-06-20 08:05:31.346490","YB+2_S7","64052","46406","7184","62300","22378","4278","1045","2252","23039"
"297180","2017-06-20 08:05:31.346490","YB+2_S8","3386","28442","11102","49762","20742","4013","1023","1602","69"
"297180","2017-06-20 08:05:31.346490","YB+2_S9","1695","7425","8393","7946","21000","4066","1068","319","23036"
"297180","2017-06-20 08:05:31.346490","YB+2_S10","53925","43774","7158","10823","20296","3995","1065","374","360"
"297180","2017-06-20 08:05:31.346490","YB+2_S11","63484","49013","55803","20451","20183","4183","1023","362","23039"
"297180","2017-06-20 08:05:31.346490","YB+2_S12","6248","58681","5439","5466","20093","4009","990","1543","8066"
"297180","2017-06-20 08:05:31.346490","YB-1_S1","9265","18428","6175","39730","7464","2992","1108","1649","23039"
"297180","2017-06-20 08:05:31.346490","YB-1_S2","18276","21957","5277","45469","7522","2870","1116","2006","23039"
"297180","2017-06-20 08:05:31.346490","YB-1_S3","5881","18388","4965","9735","6694","2553","1004","2225","23039"
"297180","2017-06-20 08:05:31.346490","YB-1_S4","59148","50032","13422","24631","7626","3046","1180","2305","2368"
"297180","2017-06-20 08:05:31.346490","YB-1_S5","15052","0","0","36654","7962","3055","1161","2636","19485"
"297180","2017-06-20 08:05:31.346490","YB-1_S6","31713","23572","6481","0","7591","2838","1076","2119","21325"
"297180","2017-06-20 08:05:31.346490","YB-1_S7","16529","15119","4351","35366","7439","2981","1008","1605","23039"
"297180","2017-06-20 08:05:31.346490","YB-1_S8","4721","23180","9046","59167","7693","2974","1043","1178","0"
"297180","2017-06-20 08:05:31.346490","YB-1_S9","15080","41119","4246","5551","7924","3010","1166","348","23039"
"297180","2017-06-20 08:05:31.346490","YB-1_S10","14055","18611","5524","7305","7557","2951","1150","376","378"
"297180","2017-06-20 08:05:31.346490","YB-1_S11","17634","20455","2626","3865","7831","3029","1140","324","20812"
"297180","2017-06-20 08:05:31.346490","YB-1_S12","10726","17123","4141","16965","7860","3013","1122","1248","0"
"297180","2017-06-20 08:05:31.346490","YB-2_S1","52626","47885","7401","52572","21228","4175","1021","2162","23039"
"297180","2017-06-20 08:05:31.346490","YB-2_S2","45794","46380","7800","15726","21039","4022","1009","2448","23039"
"297180","2017-06-20 08:05:31.346490","YB-2_S3","51904","44444","8677","38886","20985","4312","1117","2753","0"
"297180","2017-06-20 08:05:31.346490","YB-2_S4","56030","43495","7450","48527","21399","3987","1025","1382","2079"
"297180","2017-06-20 08:05:31.346490","YB-2_S5","62546","37645","9582","46798","21807","4293","1023","2812","23039"
"297180","2017-06-20 08:05:31.346490","YB-2_S6","62548","46549","7378","24336","22286","4119","1079","2676","37387"
"297180","2017-06-20 08:05:31.346490","YB-2_S7","3409","44750","8562","40028","22746","4133","983","2125","23039"
"297180","2017-06-20 08:05:31.346490","YB-2_S8","29690","50021","7495","5571","22093","4195","1011","1578","23039"
"297180","2017-06-20 08:05:31.346490","YB-2_S9","48504","42495","4642","8412","21028","4081","983","345","5112"
"297180","2017-06-20 08:05:31.346490","YB-2_S10","46239","200","5313","9517","20379","3945","965","351","375"
"297180","2017-06-20 08:05:31.346490","YB-2_S11","43452","45622","5977","6938","21674","4048","998","340","23039"
"297180","2017-06-20 08:05:31.346490","YB-2_S12","60111","45401","5296","7015","21807","3985","1002","1624","23039"
"297180","2017-06-20 08:06:11.346831","YB+1_S8","11862","28486","59352","50727","7702","2852","1036","1176","0"
